left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-0.28408382120954873,-1.0665874777052282,-0.4164564746052844,1.8255523733679262,-1.1866370693054613,0.76895836581481725,0.39705726155653398
-0.28342547048648831,-1.0683632346036842,-0.4164764498233568,1.8294490186693591,-1.1860353843953215,0.76879341551198077,0.3976616469442692
-0.28197843402908773,-1.0698473603880827,-0.41635824458693388,1.833337770637379,-1.1862043152643369,0.76744191438430276,0.40058479018638571
-0.28050285472093034,-1.072265837352361,-0.41715892278385835,1.8362249757343241,-1.1870310247103248,0.76816295378029986,0.40207257316444922
-0.27963839506785793,-1.0730445772823467,-0.41673108482827792,1.8389670759418748,-1.1871266238746541,0.76765758811441331,0.40197952200221737
-0.27873624287734294,-1.0744424978589986,-0.41631741651947274,1.8432055666161913,-1.1853488626080684,0.76790594970205917,0.40335183928991819
-0.27795903140983336,-1.0761273815513059,-0.41639657532079333,1.8468094660751937,-1.185680824152836,0.76715282534885965,0.40387666012609952
-0.27657539570204615,-1.0783231233031709,-0.41616998056912335,1.8496461303642482,-1.1844777622605618,0.7675358003982603,0.40574121684962255
-0.27558864633978103,-1.0793528696305026,-0.41626429296855949,1.8539009697217961,-1.184728821960926,0.76740825884119201,0.40643777253825336
-0.27429872936762906,-1.0810318124216889,-0.41625563245469943,1.8574287292605609,-1.1846530312949668,0.76654465426293639,0.4090042905794456
-0.27367913304871816,-1.0834862971089523,-0.41643566053220687,1.8606372267844256,-1.1841037394312925,0.76680488197617569,0.40897257860796532
-0.27217321836409691,-1.0848831901489693,-0.41698893654747032,1.8657704062874245,-1.185134591509023,0.76640761184328565,0.41130840825489501
-0.27132415755039335,-1.0858442134627564,-0.41651781345819,1.8677051507703486,-1.1846233123874739,0.76589542892531826,0.41222303027008045
-0.26983953071162115,-1.086529852365208,-0.41611141885883302,1.8712679728208228,-1.1844415376210573,0.76537272913029009,0.41432311158725388
-0.26874811962868733,-1.0888731912673932,-0.4164690186005347,1.8740292177633431,-1.1849075850932906,0.7651200328882789,0.41549233985825107
-0.26784564845314168,-1.0901358408686306,-0.41616903352321966,1.878004965692303,-1.183900257339195,0.76583623489259267,0.41530384254320901
-0.26709383010172932,-1.0912536139947504,-0.41573469895703558,1.881027989094193,-1.1828043121467389,0.7651289611153097,0.41697238356762895
-0.26574730575554967,-1.0925974643392369,-0.41554158688972753,1.8838534489348635,-1.1830714769071691,0.76591787934947697,0.41633855835463957
-0.26475437897417814,-1.0945347704869293,-0.41574540235340568,1.8874682648983823,-1.1826717255146233,0.76595906609655573,0.41783836226666438
-0.26353261111422827,-1.0952711827583259,-0.41642757068084141,1.8905740626521459,-1.1841044195449069,0.76585698105996769,0.4199588082032219
-0.26230565228465114,-1.0961974769993714,-0.41563108122021686,1.893347627525874,-1.1830956750638673,0.7669276351411386,0.41886632633812537
-0.26109048229703014,-1.097969849135475,-0.41557558517115034,1.8969560696757521,-1.1819070621668166,0.76745646748469332,0.42076249973674518
-0.26012870538176197,-1.0998663544238751,-0.41602635326382553,1.8989952744660947,-1.18344823512277,0.7666234795115956,0.42162454879066408
-0.26002784368493437,-1.1001950746293807,-0.4161061501498749,1.9027711536129823,-1.1826012236561969,0.76677217584126234,0.42205086718787954
-0.25857689279358476,-1.1016865566555507,-0.41581574083609613,1.9064104382333742,-1.1820630743238556,0.76777499073166722,0.42207525417512426
-0.25776926553762719,-1.1032499913750726,-0.41603837890173861,1.9092034948283021,-1.1819282894925958,0.7676825505466407,0.42344887249048646
-0.25715750905963131,-1.1041388697652044,-0.41581154604521586,1.9122709833714373,-1.1805551813654889,0.76912967842696722,0.42275514582465668
-0.25642478462202606,-1.1044851310313712,-0.41542364288537231,1.914574864957447,-1.1800786239275951,0.76868877410978542,0.42387920194432183
-0.25553056763937809,-1.1064903679304761,-0.41572428073770701,1.9182416484835088,-1.1805762554281365,0.76865323165522437,0.42401417125402141
-0.25430083963889277,-1.1069072094612573,-0.41589159136493498,1.9202507906484418,-1.180642267347574,0.77034513036977614,0.42444581275555504
-0.25414470984748266,-1.1082094790668529,-0.41567433729591741,1.9237472526766501,-1.1787737587042821,0.76914962414629773,0.42696360528317195
-0.25355461944504115,-1.1094205670328905,-0.41625264134550077,1.9261602940405669,-1.1792777796852782,0.76999778695499377,0.42695456686535438
-0.25273016499319123,-1.1096542249824088,-0.41567109951731335,1.9284974591129722,-1.1780768666734245,0.77084445662333878,0.42689163766846705
-0.25153551537143121,-1.1102745400702785,-0.41554814671474349,1.9319681044650447,-1.1783136935488561,0.77116325517954887,0.42738411340252974
-0.25047281684880834,-1.1112813153984278,-0.41492265254012561,1.9343012585800756,-1.1769079203346706,0.77068077253068334,0.42959175205901279
-0.25049570657396086,-1.1121154227410488,-0.41609105038674105,1.9352249855376216,-1.178693018928735,0.77155975338941751,0.42868333424247396
-0.24964670018502746,-1.1129577471680348,-0.41627888899702181,1.9387025013527903,-1.1784466231673332,0.77153192573222096,0.43054185455253546
-0.24901672233496069,-1.1131191933054445,-0.4157785959973298,1.9410218761307583,-1.1779802214675292,0.77111844903716165,0.43102455645135584
-0.2481255245800893,-1.1136783746223915,-0.41610407043706737,1.9429923867951135,-1.1797408867486723,0.7705817629490338,0.43168644067067957
-0.24670279474401166,-1.1144380503072773,-0.41618273219861418,1.9457967823807112,-1.1811128130365742,0.77040575146080226,0.43260386076837021
-0.24651321458233416,-1.1150448500350241,-0.4171040730284245,1.948564317835046,-1.181986970056931,0.76998347554220548,0.43456737348894059
-0.24503512935340671,-1.1153894851272872,-0.41665307599524282,1.9502402942689105,-1.1834849033939145,0.76923290129394051,0.43501247809233301
-0.24486010133098493,-1.1159179305663609,-0.4173289642585512,1.9521942806523824,-1.1841088072388524,0.76949647209571659,0.43564926683684302
-0.24397820228542144,-1.1159886141331681,-0.41747512369873496,1.9541545430546512,-1.1849963565139823,0.76998123151642983,0.43589044786232622
-0.24260488664879082,-1.1168148169031851,-0.41755407814228668,1.9561584067772451,-1.1861307276885662,0.76948084898652525,0.43780512372284869
-0.24224018494139982,-1.1163740334526984,-0.41771725374073676,1.9584639411704736,-1.1870743918222029,0.76843344675908243,0.4392821501062546
-0.24146093686355158,-1.1176306030181802,-0.41848076903922243,1.9600916467032989,-1.1885513942451382,0.76867004548947881,0.44015458993579654
-0.24062062359229872,-1.1184933014839127,-0.41887784971900743,1.9621960359126698,-1.1901088092916174,0.76803671934568341,0.44124001902865129
-0.24037414959276476,-1.1183871283134601,-0.41849240028735218,1.9632736004660589,-1.1899599512225949,0.76696656893144999,0.44217827089669748
-0.23943323820192947,-1.1185319085128311,-0.41933974869006901,1.9660662367572785,-1.1917801319146304,0.76785806128673151,0.44285540208880664
-0.23867443534283997,-1.1191586679691816,-0.41978560033589324,1.9669576041612795,-1.1942686499635373,0.76644768063320057,0.4442163096381947
-0.23798345762856044,-1.1185650523825263,-0.41977361930343182,1.9684739755848817,-1.1949633695474553,0.76552120296761239,0.4466114211415641
-0.2371455434092537,-1.119086435675726,-0.41989966221827291,1.970037397572838,-1.1962478200017723,0.76515700990653301,0.44713875045872215
-0.23716340745496312,-1.1197634403390342,-0.42075623447459209,1.9713049447784674,-1.1969661134942071,0.76534873389244218,0.44799620011424568
-0.23666582988138837,-1.1201548514145721,-0.42031136110955891,1.9720180828446368,-1.1969656777715014,0.76371964964780426,0.44981274677059718
-0.23590893472573288,-1.1199334522475219,-0.42090881420917509,1.9743833973296623,-1.1988989941982067,0.76341226424656294,0.4512079346638927
-0.23548819646177821,-1.1203552265049996,-0.42180003270481364,1.9760545766841895,-1.2010500926672896,0.76249142855527541,0.45307971104678235
-0.23533330314832915,-1.1201857033534537,-0.42207285871092531,1.9771631398565068,-1.2025371828604163,0.76155428304726336,0.45352563338446833
-0.23443494471695098,-1.1207757999602872,-0.42316322873804835,1.9781115309765001,-1.2061550792662317,0.75980320656142541,0.45668368479549365
-0.23404884741712009,-1.1205575683492679,-0.42276355254633702,1.9784851645561505,-1.2065828712403168,0.75897607992265304,0.45699184915569402
-0.23326228495480669,-1.1207267824791598,-0.42340507810765826,1.980070795195835,-1.2087926811211596,0.75750823543238377,0.46008158249558323
-0.23288537479566734,-1.120806092223896,-0.42374549782051979,1.9808998350394393,-1.2100921028948473,0.75697914002692057,0.46099678028930452
-0.23178913651738703,-1.1209849152506344,-0.42417086663643372,1.98210129765433,-1.2127308555695997,0.75636343172254594,0.46217146859865865
-0.2316579197883403,-1.1213328801974685,-0.42446245690293594,1.9833117070306083,-1.2140861222162334,0.75455928934889904,0.46385167607511435
-0.23098316351570752,-1.1222202001702535,-0.42508990894426224,1.9845107270360607,-1.2158810382161964,0.75388082656981736,0.46545626781633104
-0.23046309500107728,-1.1222134910610311,-0.42619893048229179,1.9850077383077558,-1.2180375437642406,0.75335602600893892,0.46873163524844291
-0.22970459208781899,-1.1220038364313463,-0.42575029439249873,1.9854091445008981,-1.2193883310691442,0.75201851151445021,0.46933475364968569
-0.22962215345689754,-1.123166611631871,-0.42721027863124206,1.986653937827382,-1.221972031472276,0.75133153875717773,0.47098613422417268
-0.22892547551034279,-1.1236148030699007,-0.42753313616193928,1.9883125662054648,-1.2235634322962159,0.74937436150300119,0.47425004296083628
-0.22882565029996815,-1.1236090020746412,-0.42881219243556257,1.9898751852825296,-1.2269620785271176,0.74810538574767182,0.47585603934680709
-0.22835663389501315,-1.1239699634793705,-0.42924594592179199,1.9911360183904196,-1.2292891716228493,0.74597793275240654,0.47818878366736917
-0.2274534205728774,-1.1243850845704486,-0.42945032195903127,1.9919317688618421,-1.2314504944646458,0.74551229727018054,0.47842966693640759
-0.22768478728411717,-1.1253388437882355,-0.42992941523725614,1.9927938697672609,-1.2312543376908873,0.74617133685944192,0.47769676964693758
-0.22794613201324884,-1.1251711639670565,-0.43043156476260913,1.9940216144378069,-1.2325766649378185,0.74513003570888592,0.47833343864841887
-0.22758088581846303,-1.1258647890566,-0.43046182999096588,1.9944269525795781,-1.233557411091242,0.74540927927232048,0.47669482380500089
-0.22776060566919051,-1.1255052775523962,-0.43040123526477575,1.9941059455518937,-1.2343904915960473,0.7447199613155282,0.47612948912139258
-0.22802277533246126,-1.1254772119405709,-0.43082192941885755,1.9941317289297613,-1.2351474199467716,0.74469130618832313,0.47586215346637634
-0.22845572655772542,-1.1257820693481706,-0.4307287094254712,1.9944502583494885,-1.2352343366496428,0.74374245332309885,0.47522404584503919
-0.22762824914931726,-1.1258006245436367,-0.43130355970440065,1.9953361717761597,-1.2383866297077599,0.74280672883531584,0.47633849949886398
-0.22792817404716656,-1.1258248323646074,-0.43102038463584325,1.9953050918763489,-1.2388570195891622,0.7418723770507748,0.47502853919066373
-0.22785341822915459,-1.1259018148798889,-0.43158517791815582,1.996158085669109,-1.2402790665282477,0.74129901718117364,0.47593449844830926
-0.22703156194178278,-1.1269748616377746,-0.43194200526861259,1.9958939932407516,-1.2413456770018283,0.74212531348150934,0.47588921844908083
-0.2272150574827318,-1.1264762795772858,-0.43218062665689688,1.9966680329380762,-1.2417708575440676,0.74151681695904459,0.4769086896448434
-0.22786479941428581,-1.1270825624670175,-0.43340845826258606,1.996323666078053,-1.2431440032165146,0.74058855251075228,0.47895061099940534
-0.22749133348241263,-1.1269360523059171,-0.433152593651565,1.9951319767657414,-1.2441865812946085,0.74052349395568551,0.47796100048073686
-0.22719817517278343,-1.126587787529896,-0.43379866785337867,1.9955948695642938,-1.2471524741996511,0.73934279718123652,0.47897356400997232
-0.22705963244947799,-1.1265928769986659,-0.43409345038317859,1.9960133206162924,-1.2482925931463007,0.73858211510242011,0.48000038797192668
-0.22778563524820061,-1.1269570517732896,-0.43472974663693986,1.995639930000952,-1.2499130992776921,0.73736096851907473,0.47961392158006888
-0.22746484427927485,-1.128068335027385,-0.43566008585066429,1.9957894341732936,-1.2524660725670875,0.73753273567138689,0.47888458030741482
-0.22755916962360057,-1.1271642669858328,-0.43548996799279288,1.9957703590141822,-1.2543081480873104,0.73533709753503351,0.47962540057734304
-0.22767852051268961,-1.1270509434336018,-0.43574679570833147,1.9953804221611049,-1.255950297160161,0.73477739188418423,0.47881030845837441
-0.22792894855597282,-1.1279446479654582,-0.43653738766461364,1.9950622200513692,-1.2575131966714745,0.73401723811963715,0.47940277677111687
-0.22833791187535063,-1.1273596864848419,-0.43660905713129755,1.9947357928302636,-1.2582924630337851,0.73327841069029842,0.47908178810247826
-0.22803334842698367,-1.127483178741707,-0.43719141488736873,1.9947977409907174,-1.2612593769408593,0.73196756730293711,0.47985021951442181
-0.22870509166157019,-1.1282413756614147,-0.43812186930887259,1.9948882287478218,-1.2628864323661451,0.73151853389735211,0.47894232558767286
-0.22849213258672746,-1.126880499158246,-0.43763293132462089,1.993237690247722,-1.2657162243395357,0.72906295543399713,0.47916935589774806
-0.22887198683541674,-1.1268286567907266,-0.43755070610181229,1.992844680247321,-1.2663958598039819,0.72887072122906238,0.47685962696894729
-0.22929810416239588,-1.1265549898886607,-0.43844567595093414,1.9921701240416727,-1.2691613018800285,0.72719812818275043,0.47830806350161609
-0.22872538648493382,-1.1266433399035283,-0.4385533080884223,1.991052516963201,-1.272499954063071,0.72593424043759125,0.47759902580289509
-0.2298404353394799,-1.1259576717014217,-0.43933348992609195,1.989927378713005,-1.2749420421146676,0.72321907552219333,0.47938563416392649
-0.22968713329564766,-1.1248992596755485,-0.4392331466288889,1.9899392123813102,-1.277080848542882,0.72319599958129854,0.47675711026138123
-0.22993987114147482,-1.1248584816440219,-0.43985485282859854,1.9877232923692747,-1.2800684596621357,0.72252317261071985,0.47555583131984253
-0.23103001278703048,-1.1245323627717718,-0.44092274476119531,1.9873068165797314,-1.282830446098955,0.72034019504272429,0.47653939958459435
-0.23124507261184066,-1.1228359968919852,-0.44158171039133781,1.9850084936483365,-1.2891039345761504,0.71669241748570001,0.47743033400659235
-0.23100445215261858,-1.1229189795188725,-0.44219479173001836,1.9839178092708605,-1.292458642794226,0.71609499680573541,0.47653946673261088
-0.23187400385630799,-1.1216673069680609,-0.44304457215831838,1.9823945869587301,-1.2957221822863727,0.71457370735585002,0.47649956187264753
-0.23239291051519861,-1.1208745471386239,-0.44389661952269888,1.9816315129211233,-1.2993025330941883,0.71352963858540974,0.4753504969041164
-0.23246346221459205,-1.1196158415454753,-0.4445843500564769,1.9797503405468706,-1.3040027948477972,0.71048403494843304,0.47814055940078887
-0.23273607207812563,-1.1188722313683761,-0.44545040836852046,1.9778818143968504,-1.3084985962704243,0.70872681607285692,0.47813793285508677
-0.23331164106127397,-1.1174888290925671,-0.44666757127377998,1.9755869457663,-1.3132692345058823,0.70624328931821423,0.48074286515860465
-0.23390499151650324,-1.116057731195538,-0.447335771712912,1.9740714898506833,-1.3166598340027265,0.70482637337793541,0.48064378900734206
-0.23504197548315742,-1.114243655839672,-0.44874432358851257,1.971339521443471,-1.3209550089076081,0.70314864125413445,0.4820020413599837
-0.23522191109790269,-1.1129798759967184,-0.44943645322998405,1.9690470621675207,-1.3246585357649943,0.70181130166661676,0.48296576958416143
